17mOUn0tBKPlmpkgh6DSAE3kIz80Lm3CW,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_414_Tabela_1.csv,text/csv,csv,1740,2026-03-08T21:48:31.874Z,2026-03-08T00:13:15Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1Hzbn4Uq-iMWMIAV0vm4LZBH6tykN4dc-,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1596_Tabela_1.csv,text/csv,csv,1694,2026-03-08T21:48:12.146Z,2026-03-08T00:18:07Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1FKkJUxBIBQwXvCihQNyOFPSrEbq8cvF7,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2829_Tabela_1.csv,text/csv,csv,1659,2026-03-08T21:47:50.904Z,2026-03-08T00:23:21Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
18w89Nmi-7TwUVZTsdvp4Arp644OvQ1Yt,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_71_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:48:34.909Z,2026-03-08T00:11:54Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1jwniTok6luP5nJ_wYGJ5IUPensa08NP5,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_267_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:48:29.877Z,2026-03-08T00:12:39Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
16gPohwBTj7eCSKmDD03J3jUgLFKNyHBH,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,002 - QUADRO_2_FINAL_Pagina_1_Tabela_3.csv,text/csv,csv,49,2026-03-08T21:47:21.310Z,2026-03-08T00:29:48Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1Hafq_kSxt7hpV5xXSaxaixpayRqyODXD,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Anexo Unico do Decreto 57_378-16_ com_Deliberações CTLU_19__01_2021_Pagina_74_Tabela_1.csv,text/csv,csv,2156,2026-03-08T21:48:58.726Z,2026-03-08T00:04:56Z,JURIDICO,DECRETO,OFICIAL,NAO,
1w4WcVr-7IZiMDE0bfuHrkBTc77l_zwv_,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2603_Tabela_1.csv,text/csv,csv,1685,2026-03-08T21:47:48.592Z,2026-03-08T00:22:24Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1p5S7V-M4wxkRCG0onHPlA1HdTtBIaRma,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1793_Tabela_1.csv,text/csv,csv,1727,2026-03-08T21:47:59.943Z,2026-03-08T00:19:01Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1Et7JVU2ijbv_Hh8ocmfAqEfdV0XzbynC,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_3017_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:38.993Z,2026-03-08T00:24:05Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1ixA1OJtXX0NiShLkL_9wKeut4Sn27b04,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1448_Tabela_1.csv,text/csv,csv,1700,2026-03-08T21:48:04.674Z,2026-03-08T00:17:30Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
19ZuQv8iCLohICPQycZQ9ZBEn1YtemwBw,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_493_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:48:20.240Z,2026-03-08T00:13:34Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1BCflqkCVOzW8mv-RcK5Gy0Sd0CUQlz3Q,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_150_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:48:24.928Z,2026-03-08T00:12:13Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1ZV4DYVzD_KFps5JH9w_JMpTh1VZAGsqk,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Anexo Unico do Decreto 57_378-16_ com_Deliberações CTLU_19__01_2021_Pagina_6_Tabela_1.csv,text/csv,csv,1823,2026-03-08T21:48:54.819Z,2026-03-08T00:04:39Z,JURIDICO,DECRETO,OFICIAL,NAO,
1FcTokEZPqJ-9v-Vh0QBFlPutCMjY8uaJ,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Anexo Unico do Decreto 57_378-16_ com_Deliberações CTLU_19__01_2021_Pagina_24_Tabela_1.csv,text/csv,csv,1980,2026-03-08T21:48:54.066Z,2026-03-08T00:04:43Z,JURIDICO,DECRETO,OFICIAL,NAO,
1OWwcfv7PLlhKErjS65NNlX4GilArtCvV,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,49c99_22_T_Bairro_da_Bela_Vista_Pagina_7_Tabela_1.csv,text/csv,csv,2052,2026-03-08T21:47:08.713Z,2026-03-08T00:31:06Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1aTcr8z6ogIUPFJgNQku3HXcNKtZtH9sC,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1099_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:48:07.846Z,2026-03-08T00:16:06Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1YEq55EBRfdc7MUxjNbIvgUW00QsPtkwM,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2384_Tabela_1.csv,text/csv,csv,1685,2026-03-08T21:47:42.702Z,2026-03-08T00:21:27Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1IHvThNgCXRx6Sx5zNF6teuHvjqrBbZmN,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1808_Tabela_1.csv,text/csv,csv,1706,2026-03-08T21:47:51.637Z,2026-03-08T00:19:08Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1JFsektPCnK7HbVM9TgycrHfKcJs5Nmtl,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_502_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:48:11.510Z,2026-03-08T00:13:36Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1lLCJPyvsA4CKAlI3r9JhqzwC4ugq_taE,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_629_Tabela_1.csv,text/csv,csv,1707,2026-03-08T21:48:09.429Z,2026-03-08T00:14:07Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1ri1q2IkIHru2hRRlBFEbpYXgTVdTWlCo,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2101_Tabela_1.csv,text/csv,csv,1685,2026-03-08T21:47:44.084Z,2026-03-08T00:20:23Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1Soo1n3VHlCenLBP38VZn0X8-G58Reld5,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_781_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:48:06.254Z,2026-03-08T00:14:47Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1eUvbLgrK0KkmjFpfDc8ZMpdhsT5PwYJ5,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1070_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:56.054Z,2026-03-08T00:16:00Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1E0on6lBqQX_AKf0gEJhWZYQ0jGolRmwr,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Cnae_X_Item_Lista_Servicos_Pagina_79_Tabela_1.csv,text/csv,csv,2231,2026-03-08T21:48:45.691Z,2026-03-08T00:03:17Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1MADL8ahKocXzmEVGcV420vH7a-VCbbsY,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,009 - QUADRO_4_FINAL_Pagina_6_Tabela_1.csv,text/csv,csv,3119,2026-03-08T21:46:52.562Z,2026-03-08T00:31:37Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1oPMdkRYx06KK8-n1BHOWNCVh0jdiQYp-,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,001 - QUADRO_1_FINAL_Pagina_3_Tabela_1.csv,text/csv,csv,4166,2026-03-08T21:46:58.348Z,2026-03-08T00:29:48Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1wloqhknDE1cVCS8VQ5iFlF2Z8fZoj2-0,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1511_Tabela_1.csv,text/csv,csv,1686,2026-03-08T21:47:45.549Z,2026-03-08T00:17:47Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1V0TpQRlRp4YWjUbGkjFfc07UiC-23BPQ,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1406_Tabela_1.csv,text/csv,csv,1711,2026-03-08T21:47:41.128Z,2026-03-08T00:17:20Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
18r3tuL59_sJQX_Ddwl6HVqQt6JLrqCug,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1613_Tabela_1.csv,text/csv,csv,1735,2026-03-08T21:47:37.515Z,2026-03-08T00:18:10Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1LrgYX5V1TnYd5wT42pVDg5MAOAmCIDqY,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Portal de Serviços e-SAJ_Pagina_2_Tabela_1.csv,text/csv,csv,110,2026-03-08T21:48:24.364Z,2026-03-08T00:06:21Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1GPpByq6ye_RCEOQqrncsMoKhW4f77LRe,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2071_Tabela_1.csv,text/csv,csv,1685,2026-03-08T21:47:26.827Z,2026-03-08T00:20:15Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1mGIWJ0VLYPdGxZDM4XohDp9AipGn6e00,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_181_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:55.301Z,2026-03-08T00:12:19Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1PB9KbFibRuWoap8VcPTtghQZtZaApo7_,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_343_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:52.389Z,2026-03-08T00:12:58Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
19lKFYWEX5nMCmFodbzE9UgnfFICFdewX,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_51_Tabela_1.csv,text/csv,csv,1750,2026-03-08T21:47:56.716Z,2026-03-08T00:11:49Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1EtmS9rfvWSxAFZKedcrZTsDbVZmQPFG8,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1250_Tabela_1.csv,text/csv,csv,1742,2026-03-08T21:47:34.565Z,2026-03-08T00:16:42Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1qjdidk7FW2ZeJlStzs0Xf04rc07AzCbY,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1767_Tabela_1.csv,text/csv,csv,1686,2026-03-08T21:47:25.124Z,2026-03-08T00:18:55Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1N7vsRncMU75OdYhnndDhC_QmTOQR2QZt,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_818_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:40.400Z,2026-03-08T00:14:56Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
14OAtRikGM7e2KnHfnKnuuFib8nDOcDRk,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1384_Tabela_1.csv,text/csv,csv,1690,2026-03-08T21:47:31.171Z,2026-03-08T00:17:15Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1DqtAujJ8GxWkVLUXfsU-BVTs111aP5OB,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,18-24 - Arquivamento da Mancha M e ID 27 a 41 da Res.11-23 - Página_Pagina_2_Tabela_1.csv,text/csv,csv,1982,2026-03-08T21:46:37.344Z,2026-03-08T00:30:45Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1MRNHosm-90YhLibrPjTWDVt1SsBX5Ir8,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2856_Tabela_1.csv,text/csv,csv,1627,2026-03-08T21:47:05.392Z,2026-03-08T00:23:28Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1N0_CJ68j2BfO6iOd98eV2y_sV3BuziJL,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2111_Tabela_1.csv,text/csv,csv,1686,2026-03-08T21:47:15.809Z,2026-03-08T00:20:25Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
14ehDFeyYY6R1wrTkXm_4DIEu-i5dcdUa,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2710_Tabela_1.csv,text/csv,csv,1685,2026-03-08T21:47:06.106Z,2026-03-08T00:22:48Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1XElsIgwV5WK1tPhvcLHay9p_po1yPjUd,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1905_Tabela_1.csv,text/csv,csv,1690,2026-03-08T21:47:18.836Z,2026-03-08T00:19:34Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1XX0djiiBRpHoPvHdGmvKwtGzUio2xFrC,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1894_Tabela_1.csv,text/csv,csv,1713,2026-03-08T21:47:18.112Z,2026-03-08T00:19:31Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1qr2g3fJg56m6INRLGYBdft8wsKGvXWz3,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_997_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:33.251Z,2026-03-08T00:15:40Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1PiHeVOotWIeeKEpUV4SircQonUvud--8,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_869_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:35.256Z,2026-03-08T00:15:08Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1vn7t4fEH383KO2nJVaVyU_14MSuUBYxl,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1159_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:28.940Z,2026-03-08T00:16:19Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1uCfxXFJpgYTt20VKG7E1-EB0irg53yu2,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,01-25 - Arquivamento Parcial das Manchas I e J e ID 50 a 52 da Res.11-23 - Página_Pagina_9_Tabela_2.csv,text/csv,csv,649,2026-03-08T21:46:34.146Z,2026-03-08T00:30:01Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1oZRyz9m4tlLfJjbUVayC28hGT2Inivj_,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2978_Tabela_1.csv,text/csv,csv,1627,2026-03-08T21:46:57.552Z,2026-03-08T00:23:56Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1eNnSVjJh2oXkb1rSPbcGnF2kLv_Tpnn3,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1366_Tabela_1.csv,text/csv,csv,1727,2026-03-08T21:47:22.680Z,2026-03-08T00:17:10Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1byQae2a8pnBz69m-aksYINTzDCKAtgY8,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2768_Tabela_1.csv,text/csv,csv,1685,2026-03-08T21:46:59.034Z,2026-03-08T00:23:02Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1GPpByq6ye_RCEOQqrncsMoKhW4f77LRe,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2071_Tabela_1.csv,text/csv,csv,1685,2026-03-08T21:47:26.827Z,2026-03-08T00:20:15Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1mGIWJ0VLYPdGxZDM4XohDp9AipGn6e00,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_181_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:55.301Z,2026-03-08T00:12:19Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1PB9KbFibRuWoap8VcPTtghQZtZaApo7_,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_343_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:52.389Z,2026-03-08T00:12:58Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
19lKFYWEX5nMCmFodbzE9UgnfFICFdewX,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_51_Tabela_1.csv,text/csv,csv,1750,2026-03-08T21:47:56.716Z,2026-03-08T00:11:49Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1EtmS9rfvWSxAFZKedcrZTsDbVZmQPFG8,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1250_Tabela_1.csv,text/csv,csv,1742,2026-03-08T21:47:34.565Z,2026-03-08T00:16:42Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1qjdidk7FW2ZeJlStzs0Xf04rc07AzCbY,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1767_Tabela_1.csv,text/csv,csv,1686,2026-03-08T21:47:25.124Z,2026-03-08T00:18:55Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1N7vsRncMU75OdYhnndDhC_QmTOQR2QZt,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_818_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:40.400Z,2026-03-08T00:14:56Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
14OAtRikGM7e2KnHfnKnuuFib8nDOcDRk,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1384_Tabela_1.csv,text/csv,csv,1690,2026-03-08T21:47:31.171Z,2026-03-08T00:17:15Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1DqtAujJ8GxWkVLUXfsU-BVTs111aP5OB,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,18-24 - Arquivamento da Mancha M e ID 27 a 41 da Res.11-23 - Página_Pagina_2_Tabela_1.csv,text/csv,csv,1982,2026-03-08T21:46:37.344Z,2026-03-08T00:30:45Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1MRNHosm-90YhLibrPjTWDVt1SsBX5Ir8,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2856_Tabela_1.csv,text/csv,csv,1627,2026-03-08T21:47:05.392Z,2026-03-08T00:23:28Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1N0_CJ68j2BfO6iOd98eV2y_sV3BuziJL,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2111_Tabela_1.csv,text/csv,csv,1686,2026-03-08T21:47:15.809Z,2026-03-08T00:20:25Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
14ehDFeyYY6R1wrTkXm_4DIEu-i5dcdUa,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2710_Tabela_1.csv,text/csv,csv,1685,2026-03-08T21:47:06.106Z,2026-03-08T00:22:48Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1XElsIgwV5WK1tPhvcLHay9p_po1yPjUd,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1905_Tabela_1.csv,text/csv,csv,1690,2026-03-08T21:47:18.836Z,2026-03-08T00:19:34Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1XX0djiiBRpHoPvHdGmvKwtGzUio2xFrC,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1894_Tabela_1.csv,text/csv,csv,1713,2026-03-08T21:47:18.112Z,2026-03-08T00:19:31Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1qr2g3fJg56m6INRLGYBdft8wsKGvXWz3,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_997_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:33.251Z,2026-03-08T00:15:40Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1PiHeVOotWIeeKEpUV4SircQonUvud--8,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_869_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:35.256Z,2026-03-08T00:15:08Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1vn7t4fEH383KO2nJVaVyU_14MSuUBYxl,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1159_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:28.940Z,2026-03-08T00:16:19Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1uCfxXFJpgYTt20VKG7E1-EB0irg53yu2,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,01-25 - Arquivamento Parcial das Manchas I e J e ID 50 a 52 da Res.11-23 - Página_Pagina_9_Tabela_2.csv,text/csv,csv,649,2026-03-08T21:46:34.146Z,2026-03-08T00:30:01Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1oZRyz9m4tlLfJjbUVayC28hGT2Inivj_,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2978_Tabela_1.csv,text/csv,csv,1627,2026-03-08T21:46:57.552Z,2026-03-08T00:23:56Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1eNnSVjJh2oXkb1rSPbcGnF2kLv_Tpnn3,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1366_Tabela_1.csv,text/csv,csv,1727,2026-03-08T21:47:22.680Z,2026-03-08T00:17:10Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1byQae2a8pnBz69m-aksYINTzDCKAtgY8,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_2768_Tabela_1.csv,text/csv,csv,1685,2026-03-08T21:46:59.034Z,2026-03-08T00:23:02Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1qFVC51tXEaMIRDROER3GlvLz_NyQQBwh,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_1610_Tabela_1.csv,text/csv,csv,1716,2026-03-08T21:47:17.376Z,2026-03-08T00:18:10Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1Vu-38vgAJTZPbsY1RJd5NG-7mDI1WApT,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_912_Tabela_1.csv,text/csv,csv,1738,2026-03-08T21:47:27.635Z,2026-03-08T00:15:20Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1Vz3C5AwyqCtXR4yJlJt0Dack_iMC9GyZ,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Atualizacacao_Q14_anoref2025_Pagina_149_Tabela_1.csv,text/csv,csv,1743,2026-03-08T21:47:39.737Z,2026-03-08T00:12:13Z,OUTRO,TABELA_DADO,DESCONHECIDO,NAO,
1RtFIbfcJ_lk0kAbhcS4dK3kWHjMpYKPq,02_SILVER_STAGED/00_TABELAS_EXTRAIDAS_DOS_PDFS,Anexo Unico do Decreto 57_378-16_ com_Deliberações CTLU_19__01_2021_Pagina_19_Tabela_1.csv,text/csv,csv,2081,2026-03-08T21:48:08.498Z,2026-03-08T00:04:42Z,JURIDICO,DECRETO,OFICIAL,NAO,
